278,278,,*MANUAL*,76,1447,83,157.00,72.71,22.62,895,65079
279,279,,*MANUAL*,64,1460,90,135.00,58.88,22.03,861,50699
280,280,,*MANUAL*,57,1464,89,213.00,116.30,30.08,821,95486
281,281,,*MANUAL*,82,1464,81,227.00,125.88,34.67,883,111151
282,282,,*MANUAL*,64,1479,58,205.00,114.90,34.05,895,102839
283,283,,*MANUAL*,64,1495,59,229.00,106.49,42.37,895,95305
284,284,,*MANUAL*,64,1522,58,162.00,85.24,32.87,895,76288
285,285,,*MANUAL*,56,1489,88,225.00,112.89,34.34,895,101040
286,286,,*MANUAL*,56,1503,88,205.00,119.59,38.35,895,107031
287,287,,*MANUAL*,56,1525,85,177.00,88.45,39.40,895,79165
288,288,,*MANUAL*,80,1480,82,228.00,145.21,30.72,877,127348
289,289,,*MANUAL*,79,1496,79,221.00,113.51,47.98,895,101591
290,290,,*MANUAL*,76,1528,78,166.00,73.97,34.20,895,66206
291,291,,*MANUAL*,87,1509,64,150.00,78.42,24.39,895,70182
292,292,,*MANUAL*,46,1503,75,129.00,63.25,20.64,895,56610
293,293,,*MANUAL*,63,1570,54,149.00,76.70,24.80,895,68650
294,294,,*MANUAL*,66,1523,46,199.00,115.53,31.87,895,103395
295,295,,*MANUAL*,61,1511,48,227.00,116.12,36.09,895,103927
296,296,,*MANUAL*,71,1489,48,228.00,123.28,35.72,879,108363
297,297,,*MANUAL*,71,1466,47,232.00,146.60,33.17,773,113324
298,298,,*MANUAL*,71,1447,46,207.00,131.77,34.03,895,117933
299,299,,*MANUAL*,57,1472,49,205.00,120.66,30.48,895,107992
300,300,,*MANUAL*,59,1442,48,230.00,130.85,30.85,895,117107
301,301,,*MANUAL*,66,1261,31,128.00,51.08,22.64,1365,69731
302,302,,*MANUAL*,65,1322,38,142.00,64.09,19.89,1365,87482
303,303,,*MANUAL*,68,1356,39,164.00,94.28,23.44,895,84383
304,304,,*MANUAL*,67,1385,42,186.00,93.12,29.44,895,83339
